"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin B-12","Paraguay","PRY",2,20,0,0,0
"Vitamin B-12","Paraguay","PRY",2,30,0,0,0
"Vitamin B-12","Paraguay","PRY",2,31,0,0,0
"Vitamin B-12","Paraguay","PRY",2,32,0,0,0
"Vitamin B-12","Paraguay","PRY",2,33,0,0,0
"Vitamin B-12","Peru","PER",1,5,0,0,0
"Vitamin B-12","Peru","PER",1,6,0,0,0
"Vitamin B-12","Peru","PER",1,7,0,0,0
"Vitamin B-12","Peru","PER",1,8,0,0,0
"Vitamin B-12","Peru","PER",1,9,0,0,0
"Vitamin B-12","Peru","PER",1,10,0,0,0
"Vitamin B-12","Peru","PER",1,11,0,0,0
"Vitamin B-12","Peru","PER",1,12,0,0,0
"Vitamin B-12","Peru","PER",1,13,0,0,0
"Vitamin B-12","Peru","PER",1,14,0,0,0
"Vitamin B-12","Peru","PER",1,15,0,0,0
"Vitamin B-12","Peru","PER",1,16,0,0,0
"Vitamin B-12","Peru","PER",1,17,0,0,0
"Vitamin B-12","Peru","PER",1,18,0,0,0
"Vitamin B-12","Peru","PER",1,19,0,0,0
"Vitamin B-12","Peru","PER",1,20,0,0,0
"Vitamin B-12","Peru","PER",1,30,0,0,0
"Vitamin B-12","Peru","PER",1,31,0,0,0
"Vitamin B-12","Peru","PER",1,32,0,0,0
"Vitamin B-12","Peru","PER",1,33,0,0,0
"Vitamin B-12","Peru","PER",2,5,0,0,0
"Vitamin B-12","Peru","PER",2,6,0,0,0
"Vitamin B-12","Peru","PER",2,7,0,0,0
"Vitamin B-12","Peru","PER",2,8,0,0,0
"Vitamin B-12","Peru","PER",2,9,0,0,0
"Vitamin B-12","Peru","PER",2,10,0,0,0
"Vitamin B-12","Peru","PER",2,11,0,0,0
"Vitamin B-12","Peru","PER",2,12,0,0,0
"Vitamin B-12","Peru","PER",2,13,0,0,0
"Vitamin B-12","Peru","PER",2,14,0,0,0
"Vitamin B-12","Peru","PER",2,15,0,0,0
"Vitamin B-12","Peru","PER",2,16,0,0,0
"Vitamin B-12","Peru","PER",2,17,0,0,0
"Vitamin B-12","Peru","PER",2,18,0,0,0
"Vitamin B-12","Peru","PER",2,19,0,0,0
"Vitamin B-12","Peru","PER",2,20,0,0,0
"Vitamin B-12","Peru","PER",2,30,0,0,0
"Vitamin B-12","Peru","PER",2,31,0,0,0
"Vitamin B-12","Peru","PER",2,32,0,0,0
"Vitamin B-12","Peru","PER",2,33,0,0,0
"Vitamin B-12","Philippines","PHL",1,5,40.8640425418539,38.6009849192077,2.26305762264616
"Vitamin B-12","Philippines","PHL",1,6,21.1001367407949,18.6255018028925,2.47463493790236
"Vitamin B-12","Philippines","PHL",1,7,28.2756001583704,25.7546322624902,2.52096789588019
"Vitamin B-12","Philippines","PHL",1,8,37.245311862017,34.8126973546822,2.43261450733485
"Vitamin B-12","Philippines","PHL",1,9,32.6258227647833,30.1157423748148,2.51008038996849
"Vitamin B-12","Philippines","PHL",1,10,32.9065827539578,30.4203946841751,2.48618806978277
"Vitamin B-12","Philippines","PHL",1,11,31.3898564052284,28.8790399668403,2.51081643838807
"Vitamin B-12","Philippines","PHL",1,12,31.095862097319,28.5805406562684,2.51532144105062
"Vitamin B-12","Philippines","PHL",1,13,28.0099413966856,25.4802012586473,2.52974013803831
"Vitamin B-12","Philippines","PHL",1,14,28.6935020348286,26.1682232517329,2.5252787830957
"Vitamin B-12","Philippines","PHL",1,15,29.1472497909815,26.629012008437,2.51823778254447
"Vitamin B-12","Philippines","PHL",1,16,27.6142403790555,25.0869237281233,2.52731665093221
"Vitamin B-12","Philippines","PHL",1,17,27.2546395717631,24.7273914951805,2.52724807658256
"Vitamin B-12","Philippines","PHL",1,18,27.1793393991548,24.651940757197,2.52739864195786
"Vitamin B-12","Philippines","PHL",1,19,25.0046777121444,22.8811491018455,2.12352861029895
"Vitamin B-12","Philippines","PHL",1,20,26.1819407398245,24.0487140286558,2.13322671116872
"Vitamin B-12","Philippines","PHL",1,30,25.7046586480012,23.1841698871253,2.52048876087596
"Vitamin B-12","Philippines","PHL",1,31,22.7988401575952,20.2943035054495,2.50453665214561
"Vitamin B-12","Philippines","PHL",1,32,22.7988401575952,20.2943035054495,2.50453665214561
"Vitamin B-12","Philippines","PHL",1,33,22.7988401575952,20.2943035054495,2.50453665214561
"Vitamin B-12","Philippines","PHL",2,5,28.7735901991558,26.7741695640168,1.99942063513896
"Vitamin B-12","Philippines","PHL",2,6,10.1920463299201,8.30620787911394,1.88583845080616
"Vitamin B-12","Philippines","PHL",2,7,23.500277046414,20.9617758621848,2.53850118422922
"Vitamin B-12","Philippines","PHL",2,8,35.3350393440322,32.8644521477181,2.47058719631404
"Vitamin B-12","Philippines","PHL",2,9,26.266610706566,23.746065095216,2.52054561135001
"Vitamin B-12","Philippines","PHL",2,10,25.8021103962718,23.2835031545913,2.51860724168056
"Vitamin B-12","Philippines","PHL",2,11,26.6226073611293,24.1010396432831,2.52156771784625
"Vitamin B-12","Philippines","PHL",2,12,30.3830340906018,27.8687129491557,2.51432114144613
"Vitamin B-12","Philippines","PHL",2,13,33.6502676481797,31.1661217885052,2.48414585967448
"Vitamin B-12","Philippines","PHL",2,14,38.3307700097092,35.8518411532047,2.47892885650452
"Vitamin B-12","Philippines","PHL",2,15,38.1589030099504,35.5764876852935,2.58241532465693
"Vitamin B-12","Philippines","PHL",2,16,37.4547803239775,34.8540926398926,2.60068768408489
"Vitamin B-12","Philippines","PHL",2,17,37.0305648502345,34.4340754407936,2.59648940944088
"Vitamin B-12","Philippines","PHL",2,18,37.4795157219678,34.8856648036715,2.59385091829635
"Vitamin B-12","Philippines","PHL",2,19,37.7720530572613,35.172335958857,2.59971709840431
"Vitamin B-12","Philippines","PHL",2,20,37.6872663462289,35.1039801836016,2.58328616262727
"Vitamin B-12","Philippines","PHL",2,30,36.1089785302161,33.4841447414649,2.62483378875118
"Vitamin B-12","Philippines","PHL",2,31,36.1089785302161,33.4841447414649,2.62483378875118
"Vitamin B-12","Philippines","PHL",2,32,36.1089785302161,33.4841447414649,2.62483378875118
"Vitamin B-12","Philippines","PHL",2,33,36.1089785302161,33.4841447414649,2.62483378875118
"Vitamin B-12","Poland","POL",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Poland","POL",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Poland","POL",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Poland","POL",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Poland","POL",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Poland","POL",1,10,1.33097608632036,1.33097608632036,0
"Vitamin B-12","Poland","POL",1,11,3.10583094018682,3.10583094018682,0
"Vitamin B-12","Poland","POL",1,12,5.98828047442565,5.98828047442565,0
"Vitamin B-12","Poland","POL",1,13,5.79647069661801,5.79647069661801,0
"Vitamin B-12","Poland","POL",1,14,5.93375407938394,5.93375407938394,0
"Vitamin B-12","Poland","POL",1,15,3.85154557083825,3.85154557083825,0
"Vitamin B-12","Poland","POL",1,16,5.28427853111734,5.28427853111734,0
"Vitamin B-12","Poland","POL",1,17,6.2381563283631,6.2381563283631,0
"Vitamin B-12","Poland","POL",1,18,2.4511160495916,2.4511160495916,0
"Vitamin B-12","Poland","POL",1,19,2.5091170147509,2.5091170147509,0
"Vitamin B-12","Poland","POL",1,20,2.92696732385821,2.92696732385821,0
"Vitamin B-12","Poland","POL",1,30,3.08391309324653,3.08391309324653,0
"Vitamin B-12","Poland","POL",1,31,3.53422272091722,3.53422272091722,0
"Vitamin B-12","Poland","POL",1,32,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Poland","POL",1,33,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Poland","POL",2,5,25.0397041384328,25.0397041384328,0
"Vitamin B-12","Poland","POL",2,6,0.00292338254119189,0.00292338254119189,0
"Vitamin B-12","Poland","POL",2,7,0.111042702831029,0.111042702831029,0
"Vitamin B-12","Poland","POL",2,8,1.16736553140809,1.16736553140809,0
"Vitamin B-12","Poland","POL",2,9,5.84700603450433,5.84700603450433,0
"Vitamin B-12","Poland","POL",2,10,5.49870460377722,5.49870460377722,0
"Vitamin B-12","Poland","POL",2,11,8.65759576755996,8.65759576755996,0
"Vitamin B-12","Poland","POL",2,12,10.1501809288056,10.1501809288056,0
"Vitamin B-12","Poland","POL",2,13,9.28114998079224,9.28114998079224,0
"Vitamin B-12","Poland","POL",2,14,8.35928769787402,8.35928769787402,0
"Vitamin B-12","Poland","POL",2,15,9.47534423253386,9.47534423253386,0
"Vitamin B-12","Poland","POL",2,16,10.0303059916642,10.0303059916642,0
"Vitamin B-12","Poland","POL",2,17,8.3995456611645,8.3995456611645,0
"Vitamin B-12","Poland","POL",2,18,7.91493434123957,7.91493434123957,0
"Vitamin B-12","Poland","POL",2,19,11.1724623858213,11.1724623858213,0
"Vitamin B-12","Poland","POL",2,20,8.91709206779649,8.91709206779649,0
"Vitamin B-12","Poland","POL",2,30,8.12645389644422,8.12645389644422,0
"Vitamin B-12","Poland","POL",2,31,8.96544485173839,8.96544485173839,0
"Vitamin B-12","Poland","POL",2,32,9.93633733934305,9.93633733934305,0
"Vitamin B-12","Poland","POL",2,33,8.05765999798507,8.05765999798507,0
"Vitamin B-12","Portugal","PRT",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Portugal","PRT",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Portugal","PRT",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Portugal","PRT",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Portugal","PRT",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Portugal","PRT",1,10,1.33097608632036,1.33097608632036,0
"Vitamin B-12","Portugal","PRT",1,11,3.10583094018682,3.10583094018682,0
"Vitamin B-12","Portugal","PRT",1,12,5.98828047442565,5.98828047442565,0
"Vitamin B-12","Portugal","PRT",1,13,5.79647069661801,5.79647069661801,0
"Vitamin B-12","Portugal","PRT",1,14,5.93375407938394,5.93375407938394,0
"Vitamin B-12","Portugal","PRT",1,15,3.85154557083825,3.85154557083825,0
"Vitamin B-12","Portugal","PRT",1,16,5.28427853111734,5.28427853111734,0
"Vitamin B-12","Portugal","PRT",1,17,6.2381563283631,6.2381563283631,0
"Vitamin B-12","Portugal","PRT",1,18,2.4511160495916,2.4511160495916,0
"Vitamin B-12","Portugal","PRT",1,19,2.5091170147509,2.5091170147509,0
"Vitamin B-12","Portugal","PRT",1,20,2.92696732385821,2.92696732385821,0
"Vitamin B-12","Portugal","PRT",1,30,3.08391309324653,3.08391309324653,0
"Vitamin B-12","Portugal","PRT",1,31,3.53422272091722,3.53422272091722,0
"Vitamin B-12","Portugal","PRT",1,32,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Portugal","PRT",1,33,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Portugal","PRT",2,5,25.0397041384328,25.0397041384328,0
"Vitamin B-12","Portugal","PRT",2,6,0.00292338254119189,0.00292338254119189,0
"Vitamin B-12","Portugal","PRT",2,7,0.111042702831029,0.111042702831029,0
"Vitamin B-12","Portugal","PRT",2,8,1.16736553140809,1.16736553140809,0
"Vitamin B-12","Portugal","PRT",2,9,5.84700603450433,5.84700603450433,0
"Vitamin B-12","Portugal","PRT",2,10,5.49870460377722,5.49870460377722,0
"Vitamin B-12","Portugal","PRT",2,11,8.65759576755996,8.65759576755996,0
"Vitamin B-12","Portugal","PRT",2,12,10.1501809288056,10.1501809288056,0
"Vitamin B-12","Portugal","PRT",2,13,9.28114998079224,9.28114998079224,0
"Vitamin B-12","Portugal","PRT",2,14,8.35928769787402,8.35928769787402,0
"Vitamin B-12","Portugal","PRT",2,15,9.47534423253386,9.47534423253386,0
"Vitamin B-12","Portugal","PRT",2,16,10.0303059916642,10.0303059916642,0
"Vitamin B-12","Portugal","PRT",2,17,8.3995456611645,8.3995456611645,0
"Vitamin B-12","Portugal","PRT",2,18,7.91493434123957,7.91493434123957,0
"Vitamin B-12","Portugal","PRT",2,19,11.1724623858213,11.1724623858213,0
"Vitamin B-12","Portugal","PRT",2,20,8.91709206779649,8.91709206779649,0
"Vitamin B-12","Portugal","PRT",2,30,8.12645389644422,8.12645389644422,0
"Vitamin B-12","Portugal","PRT",2,31,8.96544485173839,8.96544485173839,0
"Vitamin B-12","Portugal","PRT",2,32,9.93633733934305,9.93633733934305,0
"Vitamin B-12","Portugal","PRT",2,33,8.05765999798507,8.05765999798507,0
"Vitamin B-12","Romania","ROU",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Romania","ROU",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Romania","ROU",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Romania","ROU",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Romania","ROU",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Romania","ROU",1,10,1.33097608632036,1.33097608632036,0
